interval,id,cell,entry,exit
3,360,1185,1211887572,1211887572
3,360,1184,1211887637,1211887637
3,360,1143,1211887693,1211887693
3,360,1100,1211887753,1211888047
3,360,1101,1211888104,1211888104
3,360,1061,1211888163,1211888163
3,360,1023,1211888224,1211888224
3,360,1066,1211888283,1211888283
3,360,986,1211888343,1211888343
3,360,948,1211888404,1211888404
3,360,871,1211888464,1211888464
3,360,672,1211888511,1211888511
3,360,471,1211888555,1211888555
3,360,272,1211888600,1211888600
3,360,74,1211888644,1211888644
3,363,1232,1211878850,1211879031
3,363,1231,1211879095,1211879095
3,363,1312,1211879153,1211879153
3,363,1311,1211879214,1211879214
3,363,1350,1211879274,1211879274
3,363,1310,1211879335,1211879335
3,363,1311,1211879387,1211879455
3,363,1310,1211879515,1211879515
3,363,1230,1211879575,1211879575
3,363,1189,1211879635,1211879635
3,363,1188,1211879675,1211879676
3,363,1189,1211879736,1211879736
3,363,1190,1211879799,1211879799
3,363,1231,1211879857,1211879857
3,363,1311,1211879918,1211880401
3,363,1312,1211880462,1211880462
3,363,1311,1211880522,1211880584
3,363,1312,1211880643,1211880643
3,363,1353,1211880705,1211880705
3,363,1274,1211880765,1211880765
3,363,1196,1211880826,1211880826
3,363,1076,1211880886,1211880886
3,363,1035,1211880947,1211880947
3,363,954,1211881007,1211881007
3,363,795,1211881068,1211881068
3,363,635,1211881128,1211881931
3,363,634,1211881991,1211882716
3,363,594,1211882780,1211882780
3,363,554,1211882837,1211882837
3,363,553,1211882898,1211882898
3,363,592,1211882958,1211882958
3,363,712,1211883019,1211883019
3,363,871,1211883080,1211883080
3,363,950,1211883141,1211883141
3,363,988,1211883201,1211883201
3,363,1108,1211883262,1211883504
3,363,1148,1211883564,1211883625
3,363,1149,1211883686,1211883686
3,363,1191,1211883746,1211883746
3,363,1232,1211883806,1211883868
3,363,1274,1211883928,1211883928
3,363,1273,1211883989,1211884110
3,363,1274,1211884170,1211884231
3,363,1273,1211884291,1211884291
3,363,1274,1211884352,1211884412
3,363,1273,1211884473,1211884473
3,363,1274,1211884534,1211884594
3,363,1273,1211884655,1211884655
3,363,1274,1211884716,1211884834
3,363,1273,1211884894,1211885014
3,363,1274,1211885074,1211885315
3,363,1273,1211885377,1211885377
3,363,1274,1211885437,1211886637
3,363,1273,1211886697,1211886697
3,363,1312,1211886762,1211886817
3,363,1310,1211886877,1211886877
3,363,1309,1211886944,1211886944
3,363,1307,1211886999,1211886999
3,363,1347,1211887028,1211887028
3,363,1346,1211887083,1211887149
3,363,1306,1211887209,1211887209
3,363,1305,1211887270,1211887270
3,363,1304,1211887330,1211887330
3,363,1303,1211887392,1211887392
3,363,1342,1211887477,1211887477
3,363,1341,1211887529,1211887529
3,363,1381,1211887593,1211887610
3,363,1341,1211887670,1211887670
3,363,1344,1211887730,1211887730
3,363,1346,1211887790,1211887790
3,363,1306,1211887851,1211887851
3,363,1308,1211887918,1211887918
3,363,1311,1211887971,1211887971
3,363,1312,1211888031,1211888031
3,363,1272,1211888091,1211888094
3,363,1271,1211888119,1211888119
3,363,1232,1211888179,1211888179
3,363,1231,1211888240,1211888240
3,363,1228,1211888300,1211888300
3,363,1188,1211888361,1211888421
3,363,1147,1211888482,1211888968
3,363,1187,1211889028,1211889028
3,363,1147,1211889089,1211889573
3,364,634,1211885149,1211885352
3,366,747,1211878817,1211878817
3,366,787,1211878870,1211878896
3,366,747,1211878956,1211878973
3,366,787,1211879033,1211879033
3,366,867,1211879096,1211879096
3,366,947,1211879156,1211879216
3,366,1027,1211879275,1211879275
3,366,1069,1211879335,1211879335
3,366,1148,1211879396,1211879508
3,366,1068,1211879568,1211879668
3,366,989,1211879728,1211879728
3,366,990,1211879788,1211879788
3,366,1072,1211879849,1211879849
3,366,1113,1211879912,1211879912
3,366,1154,1211879969,1211879994
3,366,1153,1211880057,1211880057
3,366,1152,1211880115,1211880115
3,366,1110,1211880175,1211880175
3,366,1069,1211880235,1211880235
3,366,1028,1211880295,1211880295
3,366,947,1211880355,1211880355
3,366,906,1211880415,1211880415
3,366,864,1211880475,1211880475
3,366,823,1211880538,1211880538
3,366,743,1211880596,1211882201
3,366,784,1211882263,1211882263
3,366,786,1211882326,1211882368
3,366,826,1211882428,1211882428
3,366,905,1211882489,1211882489
3,366,865,1211882531,1211882531
3,366,864,1211882592,1211883073
3,366,904,1211883133,1211883133
3,366,905,1211883194,1211883194
3,366,906,1211883257,1211883257
3,366,947,1211883316,1211883316
3,366,988,1211883376,1211883376
3,366,1029,1211883437,1211883437
3,366,989,1211883497,1211883910
3,366,988,1211883970,1211883970
3,366,1068,1211884031,1211884031
3,366,1069,1211884092,1211884092
3,367,302,1211878818,1211878818
3,367,220,1211878878,1211878878
3,367,140,1211878938,1211878938
3,367,59,1211879002,1211879082
3,367,100,1211879147,1211879147
3,367,141,1211879207,1211879207
3,367,303,1211879272,1211879272
3,367,347,1211879323,1211879323
3,367,392,1211879382,1211879382
3,367,555,1211879418,1211879418
3,367,635,1211879478,1211879478
3,367,634,1211879538,1211879598
3,368,635,1211885635,1211885635
3,368,594,1211885695,1211885695
3,368,592,1211885760,1211885760
3,368,590,1211885815,1211885815
3,368,588,1211885876,1211885876
3,368,627,1211885936,1211885996
3,368,626,1211886057,1211886057
3,368,624,1211886119,1211886119
3,368,663,1211886178,1211886178
3,368,703,1211886216,1211886216
3,368,743,1211886276,1211886276
3,368,742,1211886338,1211886338
3,368,782,1211886359,1211886359
3,368,781,1211886420,1211886420
3,368,780,1211886480,1211886480
3,368,821,1211886540,1211886540
3,368,862,1211886600,1211886660
3,368,861,1211886720,1211886720
3,368,821,1211886780,1211886840
3,368,862,1211886900,1211886900
3,368,861,1211886960,1211886960
3,368,821,1211887021,1211887021
3,368,861,1211887069,1211887069
3,368,862,1211887129,1211887129
3,368,823,1211887189,1211887189
3,368,824,1211887249,1211887249
3,368,826,1211887309,1211887309
3,368,827,1211887369,1211887461
3,368,786,1211887520,1211887520
3,368,785,1211887580,1211887580
3,368,743,1211887640,1211887640
3,368,782,1211887701,1211887701
3,368,781,1211887761,1211887761
3,368,779,1211887823,1211887823
3,368,818,1211887882,1211887882
3,368,858,1211887942,1211887942
3,368,897,1211888004,1211888064
3,368,1017,1211888124,1211888124
3,368,1056,1211888184,1211888184
3,368,1095,1211888248,1211888248
3,368,1136,1211888307,1211888307
3,368,1137,1211888367,1211888367
3,368,1139,1211888427,1211888427
3,368,1140,1211888488,1211888488
3,368,1181,1211888548,1211888548
3,368,1183,1211888610,1211888610
3,368,1185,1211888670,1211888670
3,368,1186,1211888730,1211888768
3,368,1228,1211888812,1211888866
3,368,1230,1211888925,1211888925
3,368,1231,1211888985,1211888985
3,368,1232,1211889046,1211889046
3,368,1233,1211889106,1211889122
3,368,1234,1211889188,1211889188
3,368,1154,1211889242,1211889242
3,368,1113,1211889302,1211889523
3,368,1072,1211889583,1211889583
3,371,1149,1211878807,1211879111
3,371,1148,1211879171,1211879171
3,371,1147,1211879237,1211879237
3,371,1107,1211879293,1211879293
3,371,1148,1211879353,1211879353
3,371,1150,1211879418,1211879563
3,371,1148,1211879624,1211879688
3,371,1149,1211879744,1211879744
3,371,1190,1211879804,1211879804
3,371,1189,1211879865,1211879865
3,371,1187,1211879925,1211879925
3,371,1147,1211879985,1211879985
3,371,1148,1211880045,1211880045
3,371,1190,1211880105,1211880105
3,371,1150,1211880169,1211880169
3,371,1149,1211880226,1211880226
3,371,1148,1211880287,1211880287
3,371,1146,1211880327,1211880386
3,371,1184,1211880445,1211880445
3,371,1183,1211880506,1211880506
3,371,1223,1211880571,1211880571
3,371,1263,1211880591,1211880591
3,371,1262,1211880660,1211880840
3,371,1222,1211880898,1211880898
3,371,1142,1211880958,1211880958
3,371,1139,1211881019,1211881019
3,371,1098,1211881079,1211881079
3,371,1057,1211881140,1211881140
3,371,1017,1211881200,1211881261
3,371,1057,1211881321,1211881321
3,371,1098,1211881383,1211881383
3,371,1099,1211881445,1211881445
3,371,1140,1211881504,1211881504
3,371,1220,1211881564,1211881716
3,371,1180,1211881774,1211881774
3,371,1140,1211881834,1211881834
3,371,1183,1211881894,1211881894
3,371,1184,1211881954,1211881954
3,371,1185,1211882016,1211882016
3,371,1146,1211882076,1211882076
3,371,1148,1211882137,1211882137
3,371,1149,1211882197,1211882486
3,371,1189,1211882546,1211882546
3,371,1230,1211882607,1211882607
3,371,1228,1211882667,1211882667
3,371,1267,1211882727,1211882727
3,371,1347,1211882788,1211882788
3,371,1387,1211882849,1211882849
3,371,1345,1211882909,1211882909
3,371,1343,1211882969,1211882969
3,371,1342,1211882991,1211883051
3,371,1381,1211883111,1211883111
3,371,1341,1211883134,1211883134
3,371,1380,1211883198,1211883198
3,371,1382,1211883254,1211883254
3,371,1381,1211883319,1211883374
3,371,1380,1211883434,1211883494
3,371,1381,1211883555,1211883736
3,371,1380,1211883797,1211883857
3,371,1420,1211883918,1211883918
3,371,1421,1211883978,1211883978
3,371,1381,1211884039,1211884921
3,371,1422,1211884981,1211884981
3,371,1382,1211885042,1211885164
3,371,1381,1211885228,1211885404
3,371,1421,1211885464,1211885464
3,371,1381,1211885525,1211885584
3,371,1382,1211885644,1211885644
3,371,1381,1211885705,1211885800
3,371,1341,1211885861,1211885861
3,371,1342,1211885921,1211885921
3,371,1346,1211885982,1211885982
3,371,1306,1211886042,1211886042
3,371,1186,1211886103,1211886103
3,371,1188,1211886144,1211886144
3,371,1190,1211886204,1211886204
3,371,1192,1211886264,1211886344
3,371,1232,1211886376,1211886376
3,371,1311,1211886436,1211886436
3,371,1310,1211886496,1211886496
3,371,1350,1211886556,1211886659
3,371,1348,1211886719,1211886719
3,371,1347,1211886746,1211886747
3,371,1346,1211886807,1211886807
3,371,1385,1211886867,1211886867
3,371,1345,1211886927,1211886927
3,371,1344,1211886987,1211886987
3,371,1343,1211887029,1211887134
3,371,1304,1211887199,1211887199
3,371,1345,1211887261,1211887261
3,371,1266,1211887315,1211887315
3,371,1307,1211887379,1211887379
3,371,1311,1211887439,1211887439
3,371,1273,1211887500,1211887575
3,371,1274,1211887640,1211887640
3,371,1313,1211887700,1211887760
3,371,1312,1211887820,1211887820
3,371,1311,1211887880,1211887880
3,371,1350,1211887941,1211887941
3,371,1348,1211888000,1211888000
3,371,1347,1211888061,1211888061
3,371,1346,1211888117,1211888167
3,371,1344,1211888222,1211888222
3,371,1341,1211888299,1211888299
3,371,1381,1211888342,1211888696
3,371,1382,1211888757,1211888757
3,371,1344,1211888817,1211888817
3,371,1346,1211888877,1211888877
3,371,1266,1211888946,1211888946
3,371,1307,1211889000,1211889000
3,371,1310,1211889060,1211889060
3,371,1312,1211889120,1211889120
3,371,1233,1211889181,1211889181
3,371,1194,1211889241,1211889337
3,371,1195,1211889398,1211889398
3,371,1156,1211889458,1211889458
3,371,1116,1211889519,1211889519
3,371,1114,1211889576,1211889576
3,375,635,1211887509,1211887509
3,375,634,1211887569,1211887674
3,375,594,1211887734,1211887734
3,375,553,1211887795,1211887795
3,375,512,1211887855,1211887855
3,375,431,1211887912,1211887961
3,375,390,1211888022,1211888022
3,375,348,1211888074,1211888074
3,375,345,1211888129,1211888129
3,375,304,1211888189,1211888221
3,375,385,1211888266,1211888266
3,375,345,1211888387,1211888387
3,375,305,1211888448,1211888448
3,375,390,1211888506,1211888506
3,375,552,1211888555,1211888555
3,375,791,1211888613,1211888613
3,375,909,1211888674,1211888674
3,375,946,1211888734,1211888734
3,375,985,1211888795,1211888795
3,375,943,1211888862,1211888862
3,375,940,1211888915,1211888915
3,375,938,1211888975,1211888975
3,375,937,1211889035,1211889035
3,375,935,1211889106,1211889106
3,375,932,1211889160,1211889160
3,375,930,1211889220,1211889220
3,375,928,1211889279,1211889279
3,375,968,1211889280,1211889280
3,375,1008,1211889318,1211889427
3,375,1049,1211889487,1211889487
3,375,1052,1211889547,1211889547
3,376,984,1211878858,1211878858
3,376,944,1211878918,1211878918
3,376,904,1211878979,1211879039
3,376,864,1211879100,1211879136
3,376,823,1211879196,1211879196
3,376,782,1211879256,1211879256
3,376,742,1211879316,1211879345
3,376,783,1211879405,1211879405
3,376,824,1211879465,1211879465
3,376,865,1211879525,1211879525
3,376,946,1211879588,1211879588
3,376,987,1211879645,1211879645
3,376,988,1211879706,1211879706
3,376,1028,1211879766,1211879766
3,376,1029,1211879829,1211879829
3,376,1030,1211879889,1211879889
3,376,1071,1211879953,1211879953
3,376,1110,1211880010,1211880170
3,376,1150,1211880232,1211880470
3,376,1151,1211880530,1211880530
3,376,1150,1211880591,1211880711
3,376,1110,1211880778,1211880841
3,376,1150,1211880899,1211881045
3,376,1110,1211881528,1211881528
3,376,1149,1211881588,1211881588
3,376,1147,1211881634,1211881697
3,376,1149,1211881822,1211881822
3,376,1190,1211881885,1211881885
3,376,1150,1211881945,1211881945
3,376,1149,1211882002,1211882002
3,376,1147,1211882065,1211882065
3,376,1187,1211882122,1211882218
3,376,1147,1211882278,1211882400
3,376,1187,1211882460,1211882460
3,376,1227,1211882520,1211882520
3,376,1267,1211882581,1211882581
3,376,1307,1211882641,1211882641
3,376,1306,1211882702,1211882736
3,376,1266,1211882794,1211882794
3,376,1227,1211882854,1211882854
3,376,1187,1211882886,1211882925
3,376,1147,1211883001,1211883001
3,376,1148,1211883068,1211883068
3,376,1147,1211883128,1211883128
3,376,1107,1211883191,1211883191
3,376,1027,1211883248,1211883248
3,376,987,1211883308,1211883308
3,376,947,1211883350,1211883410
3,376,987,1211883470,1211883530
3,376,1026,1211883590,1211883590
3,376,1025,1211883650,1211883650
3,376,986,1211883710,1211883750
3,376,946,1211883810,1211884075
3,376,906,1211884135,1211884135
3,376,871,1211884193,1211884193
3,376,672,1211884254,1211884254
3,376,471,1211884309,1211884309
3,376,351,1211884369,1211884369
3,376,310,1211884433,1211884433
3,376,309,1211884490,1211884556
3,376,307,1211884612,1211884612
3,376,305,1211884672,1211884672
3,376,304,1211884732,1211884732
3,376,386,1211884794,1211884794
3,376,466,1211884854,1211884854
3,376,506,1211884915,1211884915
3,376,507,1211884960,1211884960
3,376,466,1211885020,1211885020
3,376,426,1211885080,1211885080
3,376,345,1211885143,1211885143
3,376,305,1211885201,1211885357
3,376,304,1211885417,1211885417
3,376,345,1211885444,1211885444
3,376,426,1211885504,1211885504
3,376,507,1211885564,1211885564
3,376,547,1211885624,1211885624
3,376,588,1211885684,1211885684
3,376,590,1211885744,1211885744
3,376,592,1211885804,1211885804
3,376,635,1211885865,1211885865
3,376,634,1211885925,1211886845
3,378,906,1211878801,1211878801
3,378,947,1211878862,1211878862
3,378,987,1211878922,1211878922
3,378,946,1211878983,1211878983
3,378,986,1211879044,1211879044
3,378,987,1211879106,1211879106
3,378,1106,1211879164,1211879164
3,378,1226,1211879227,1211879227
3,378,1265,1211879288,1211879346
3,378,1264,1211879406,1211879406
3,378,1263,1211879432,1211879508
3,378,1262,1211879567,1211879567
3,378,1303,1211879626,1211879626
3,378,1343,1211879684,1211879684
3,378,1345,1211879745,1211879745
3,378,1346,1211879806,1211879806
3,378,1306,1211879867,1211879867
3,378,1266,1211879927,1211879927
3,378,1187,1211879990,1211880050
3,378,1147,1211880110,1211880110
3,378,1108,1211880170,1211880170
3,378,1028,1211880231,1211880231
3,378,987,1211880292,1211880292
3,378,947,1211880353,1211880353
3,378,946,1211880416,1211880416
3,378,906,1211880473,1211880473
3,378,866,1211880527,1211880527
3,378,826,1211880588,1211880588
3,378,786,1211880647,1211880647
3,378,784,1211880714,1211880714
3,378,783,1211880769,1211880769
3,378,824,1211880828,1211880828
3,378,905,1211880888,1211880888
3,378,946,1211880948,1211880948
3,378,987,1211881008,1211881008
3,378,1028,1211881069,1211881069
3,378,1069,1211881129,1211881129
3,378,1070,1211881190,1211881190
3,378,1110,1211881250,1211881250
3,378,1151,1211881311,1211881311
3,378,1111,1211881371,1211881432
3,378,1150,1211881493,1211881614
3,378,1148,1211881675,1211881675
3,378,1147,1211881736,1211881736
3,378,1146,1211881793,1211881793
3,378,1186,1211881853,1211881853
3,378,1226,1211881913,1211881973
3,378,1227,1211882033,1211882033
3,378,1306,1211882089,1211882089
3,378,1305,1211882150,1211882210
3,378,1304,1211882270,1211882270
3,378,1303,1211882330,1211882390
3,378,1342,1211882450,1211882450
3,378,1341,1211882511,1211882524
3,378,1343,1211882584,1211882584
3,378,1346,1211882645,1211882705
3,378,1347,1211882765,1211882765
3,378,1388,1211882826,1211882846
3,378,1387,1211882907,1211882953
3,378,1307,1211883013,1211883013
3,378,1266,1211883073,1211883133
3,378,1265,1211883165,1211883165
3,378,1225,1211883225,1211883225
3,378,1185,1211883286,1211883286
3,378,1146,1211883346,1211883346
3,378,1147,1211883407,1211883407
3,378,1148,1211883468,1211883468
3,378,1190,1211883529,1211883566
3,378,1150,1211883626,1211883626
3,378,1149,1211883686,1211883686
3,378,1147,1211883746,1211883806
3,378,1146,1211883866,1211883866
3,378,1144,1211883926,1211883926
3,378,1143,1211883986,1211883986
3,378,1063,1211884048,1211884106
3,378,984,1211884170,1211884170
3,378,942,1211884228,1211884228
3,378,940,1211884289,1211884289
3,378,939,1211884349,1211884349
3,378,899,1211884410,1211884410
3,378,898,1211884470,1211884470
3,378,858,1211884531,1211884531
3,378,898,1211884563,1211884563
3,378,899,1211884623,1211884623
3,378,779,1211884683,1211884683
3,378,781,1211884747,1211884747
3,378,742,1211884805,1211884805
3,378,784,1211884864,1211884864
3,378,745,1211884924,1211884924
3,378,705,1211884984,1211884984
3,378,665,1211885044,1211885044
3,378,706,1211885105,1211885105
3,378,826,1211885165,1211885165
3,378,906,1211885226,1211885226
3,378,947,1211885286,1211885286
3,378,1066,1211885346,1211885346
