interval,id,cell,entry,exit
6,305,1235,1211914440,1211914440
6,305,1195,1211914501,1211914558
6,305,1234,1211914622,1211914622
6,305,1194,1211914685,1211914685
6,305,1193,1211914740,1211914740
6,305,1152,1211914801,1211914864
6,305,1151,1211914922,1211914932
6,305,1111,1211914986,1211914986
6,305,1110,1211915046,1211915046
6,305,1109,1211915106,1211915106
6,305,1107,1211915176,1211915227
6,305,1106,1211915288,1211915288
6,305,1186,1211915351,1211915351
6,305,1226,1211915410,1211915410
6,305,1345,1211915470,1211915470
6,305,1344,1211915531,1211915531
6,305,1343,1211915591,1211915591
6,305,1341,1211915652,1211915652
6,305,1339,1211915718,1211915772
6,305,1376,1211915832,1211915832
6,305,1372,1211915892,1211915892
6,305,1451,1211915952,1211915989
6,305,1411,1211916049,1211916049
6,305,1374,1211916110,1211916110
6,305,1378,1211916173,1211916173
6,305,1420,1211916231,1211916231
6,305,1380,1211916258,1211916258
6,305,1340,1211916319,1211916319
6,305,1341,1211916379,1211916379
6,305,1342,1211916440,1211916625
6,305,1302,1211916686,1211916686
6,305,1303,1211916742,1211916802
6,305,1304,1211916838,1211916901
6,305,1266,1211916959,1211917020
6,305,1307,1211917092,1211917092
6,305,1310,1211917149,1211917149
6,305,1311,1211917220,1211917220
6,305,1273,1211917331,1211917453
6,305,1233,1211917515,1211917573
6,305,1153,1211917635,1211917694
6,305,1072,1211917736,1211917924
6,305,1153,1211917977,1211917977
6,305,1152,1211918041,1211918098
6,305,1151,1211918159,1211918201
6,305,1111,1211918241,1211918241
6,305,1110,1211918301,1211918301
6,305,1109,1211918343,1211918601
6,305,1108,1211918662,1211918662
6,305,1068,1211918723,1211918723
6,305,1066,1211918790,1211918845
6,305,1065,1211918906,1211918906
6,305,1063,1211918966,1211918966
6,305,1023,1211919013,1211919075
6,305,983,1211919135,1211919135
6,305,943,1211919195,1211919258
6,305,944,1211919316,1211919316
6,305,904,1211919354,1211919354
6,305,864,1211919413,1211919413
6,305,825,1211919474,1211919474
6,305,827,1211919534,1211919534
6,305,787,1211919594,1211919594
6,305,747,1211919654,1211919654
6,305,708,1211919715,1211919775
6,305,667,1211921872,1211921872
6,305,628,1211921932,1211921932
6,305,588,1211921992,1211921992
6,307,34,1211916340,1211916340
6,307,431,1211916442,1211916442
6,307,552,1211916503,1211916503
6,307,590,1211916562,1211916562
6,307,589,1211916628,1211916628
6,307,588,1211916647,1211916647
6,307,586,1211916707,1211916707
6,307,585,1211916769,1211916769
6,307,584,1211916827,1211916879
6,307,585,1211916939,1211916939
6,307,587,1211917000,1211917031
6,307,588,1211917106,1211917106
6,307,590,1211917152,1211917152
6,307,631,1211917212,1211917212
6,307,471,1211917272,1211917272
6,307,272,1211917320,1211917320
6,307,193,1211917341,1211917341
6,307,113,1211918853,1211918853
6,307,312,1211918901,1211918901
6,307,514,1211918957,1211918957
6,307,715,1211919023,1211919023
6,307,914,1211919064,1211919064
6,307,1035,1211919124,1211919124
6,307,1116,1211919200,1211919200
6,307,1156,1211919242,1211919423
6,307,1036,1211919483,1211919483
6,307,954,1211919545,1211919545
6,307,795,1211919599,1211919599
6,307,595,1211919658,1211919658
6,307,392,1211919715,1211919715
6,307,233,1211919753,1211919753
6,307,34,1211919798,1211919798
6,307,113,1211921364,1211921364
6,307,272,1211921424,1211921424
6,307,473,1211921484,1211921484
6,307,635,1211921537,1211921537
6,307,755,1211921567,1211921567
6,307,953,1211921626,1211921626
6,307,995,1211921686,1211921686
6,307,1036,1211921746,1211921746
6,307,1116,1211921806,1211921806
6,307,1156,1211921840,1211921840
6,307,1235,1211921903,1211921903
6,307,1314,1211921957,1211921957
6,308,1063,1211911270,1211911480
6,308,1023,1211911534,1211911534
6,308,1024,1211911594,1211911654
6,308,1064,1211911714,1211911714
6,308,1104,1211911777,1211911777
6,308,1144,1211911837,1211911897
6,308,1184,1211911967,1211912003
6,308,1224,1211912063,1211912126
6,308,1184,1211912183,1211912244
6,308,1185,1211912304,1211912338
6,308,1145,1211912394,1211912394
6,308,1066,1211912458,1211912458
6,308,1026,1211912518,1211912518
6,308,1067,1211912575,1211912575
6,308,1068,1211912639,1211912639
6,308,1028,1211912694,1211912694
6,308,989,1211912730,1211912730
6,308,951,1211912790,1211912790
6,308,911,1211912850,1211912850
6,308,952,1211912911,1211912911
6,308,953,1211912971,1211912971
6,308,994,1211913031,1211913035
6,308,1034,1211913096,1211913096
6,308,994,1211913156,1211913982
6,308,953,1211914042,1211914042
6,308,952,1211914096,1211914096
6,308,991,1211914156,1211914156
6,308,1030,1211914216,1211914216
6,308,1069,1211914282,1211914282
6,308,1068,1211914323,1211914323
6,308,1067,1211914383,1211914383
6,308,1026,1211914449,1211914449
6,308,1024,1211914503,1211914596
6,308,1064,1211914661,1211914661
6,308,1104,1211914716,1211914716
6,308,1144,1211914776,1211914776
6,308,1145,1211914837,1211914837
6,308,1104,1211914898,1211915121
6,308,1144,1211915191,1211915191
6,308,1146,1211915242,1211915307
6,308,1148,1211915362,1211915362
6,308,1149,1211915427,1211915557
6,308,1190,1211915617,1211915617
6,308,1191,1211915681,1211915681
6,308,1192,1211915737,1211915737
6,308,1231,1211915797,1211915797
6,308,1232,1211915857,1211917368
6,308,1192,1211917423,1211917423
6,308,1152,1211917489,1211917489
6,308,1153,1211917544,1211917544
6,308,1112,1211917605,1211917605
6,308,1030,1211917665,1211917665
6,308,990,1211917726,1211917726
6,308,991,1211917786,1211917786
6,308,992,1211917821,1211917906
6,308,952,1211917966,1211917966
6,308,911,1211918026,1211918026
6,308,910,1211918086,1211918086
6,308,950,1211918146,1211918146
6,308,989,1211918206,1211918206
6,308,1028,1211918266,1211918266
6,308,986,1211918327,1211918388
6,308,985,1211918448,1211918448
6,308,942,1211918509,1211918509
6,308,940,1211918569,1211918569
6,308,937,1211918635,1211918635
6,308,856,1211918690,1211918690
6,308,813,1211918752,1211918752
6,308,810,1211918812,1211918873
6,308,808,1211918933,1211918953
6,308,768,1211918993,1211918993
6,308,728,1211919054,1211919054
6,308,649,1211919115,1211919115
6,308,607,1211919175,1211919175
6,308,448,1211919296,1211919296
6,308,447,1211919327,1211919330
6,308,448,1211919414,1211919414
6,308,450,1211919474,1211919474
6,308,411,1211919534,1211919654
6,308,371,1211919715,1211919715
6,308,368,1211919785,1211919785
6,308,326,1211919835,1211919970
6,308,328,1211920026,1211920026
6,308,330,1211920091,1211920091
6,308,291,1211920151,1211920183
6,308,251,1211920228,1211920230
6,308,291,1211920331,1211920373
6,308,252,1211920433,1211920433
6,308,253,1211920503,1211920503
6,308,213,1211920562,1211920642
6,308,214,1211920703,1211920703
6,308,215,1211920763,1211920763
6,308,216,1211920832,1211920832
6,308,177,1211920883,1211920883
6,308,179,1211920943,1211921003
6,308,260,1211921063,1211921063
6,308,344,1211921115,1211921115
6,308,349,1211921172,1211921172
6,308,473,1211921227,1211921227
6,308,635,1211921278,1211921278
6,308,835,1211921336,1211921336
6,308,954,1211921397,1211921397
6,308,1076,1211921452,1211921452
6,308,1116,1211921512,1211921512
6,308,1156,1211921576,1211921576
6,308,1236,1211921637,1211921637
6,308,1275,1211921692,1211921692
6,308,1314,1211921752,1211921752
6,308,1353,1211921812,1211921812
6,308,1432,1211921873,1211921873
6,308,1431,1211921933,1211921933
6,308,1470,1211921993,1211921993
6,309,34,1211915201,1211915201
6,309,233,1211915254,1211915254
6,309,392,1211915315,1211915315
6,309,555,1211915358,1211915358
6,309,953,1211915469,1211915469
6,309,1035,1211915538,1211915538
6,309,1116,1211915602,1211915602
6,309,1196,1211915634,1211915634
6,309,1235,1211915754,1211915814
6,309,1194,1211915879,1211915893
6,309,1193,1211915958,1211915958
6,309,1194,1211916015,1211916015
6,309,1153,1211916074,1211916194
6,309,1152,1211916254,1211916443
6,309,1153,1211916628,1211916628
6,309,1112,1211916688,1211916688
6,309,1072,1211916748,1211916748
6,309,1032,1211916808,1211916808
6,309,871,1211916868,1211916868
6,309,672,1211916926,1211916926
6,309,471,1211916978,1211916978
6,309,272,1211917034,1211917034
6,309,113,1211917070,1211917070
6,309,74,1211920595,1211920595
6,309,272,1211920640,1211920640
6,309,473,1211920704,1211920704
6,309,635,1211920742,1211920742
6,309,835,1211920862,1211920862
6,309,834,1211920929,1211920930
6,309,835,1211920996,1211920996
6,309,715,1211921051,1211921051
6,309,554,1211921090,1211921090
6,309,391,1211921139,1211921139
6,310,391,1211911211,1211911211
6,310,193,1211911261,1211911261
6,310,12,1211912502,1211912502
6,310,52,1211912514,1211912575
6,310,13,1211912634,1211912634
6,310,15,1211912694,1211912724
6,310,56,1211912784,1211912784
6,310,96,1211912845,1211912845
6,310,97,1211912927,1211912927
6,310,96,1211912989,1211912989
6,310,176,1211913051,1211913051
6,310,216,1211913111,1211913111
6,310,215,1211913170,1211913170
6,310,253,1211913232,1211913232
6,310,292,1211913292,1211913300
6,310,331,1211913361,1211913421
6,310,330,1211913481,1211913481
6,310,367,1211913541,1211913541
6,310,365,1211913601,1211913601
6,310,405,1211913642,1211913642
6,310,525,1211913699,1211913699
6,310,645,1211913760,1211913760
6,310,644,1211913820,1211913820
6,310,642,1211913866,1211913866
6,310,681,1211913927,1211913947
6,310,601,1211914008,1211914008
6,310,521,1211914069,1211914069
6,310,483,1211914129,1211914129
6,310,484,1211914173,1211914173
6,310,485,1211914233,1211914233
6,310,487,1211914292,1211914644
6,310,526,1211914705,1211914705
6,310,565,1211914766,1211914766
6,310,685,1211914804,1211914804
6,310,765,1211914861,1211914861
6,310,803,1211914931,1211914931
6,310,883,1211914995,1211914995
6,310,882,1211915033,1211915033
6,310,881,1211915094,1211916436
6,310,921,1211916496,1211916496
6,310,920,1211916558,1211916558
6,310,960,1211916618,1211916618
6,310,1000,1211916680,1211916680
6,310,1002,1211916739,1211916739
6,310,1004,1211916800,1211916800
6,310,1006,1211916864,1211916921
6,310,1008,1211916988,1211916988
6,310,1049,1211917015,1211917015
6,310,1051,1211917075,1211917147
6,310,1053,1211917195,1211917226
6,310,1014,1211917286,1211917286
6,310,1015,1211917347,1211917555
6,310,973,1211917610,1211917610
6,310,972,1211917670,1211917670
6,310,931,1211917730,1211917730
6,310,850,1211917796,1211917796
6,310,770,1211917850,1211917850
6,310,690,1211917911,1211917911
6,310,571,1211917971,1211917971
6,310,491,1211918031,1211918031
6,310,371,1211918091,1211918091
6,310,251,1211918152,1211918206
6,310,291,1211918261,1211918261
6,310,370,1211918321,1211918321
6,310,326,1211918381,1211918381
6,310,363,1211918442,1211918442
6,310,442,1211918485,1211918485
6,310,482,1211918541,1211918707
6,310,524,1211918767,1211918767
6,310,525,1211918828,1211918828
6,310,565,1211918888,1211918888
6,310,685,1211918948,1211918948
6,310,805,1211919014,1211919014
6,310,808,1211919068,1211919068
6,310,810,1211919141,1211919189
6,310,813,1211919250,1211919374
6,310,773,1211919439,1211919439
6,310,774,1211919495,1211919495
6,310,775,1211919557,1211919557
6,310,776,1211919618,1211919618
6,310,818,1211919673,1211919735
6,310,817,1211919783,1211919783
6,310,897,1211919844,1211919844
6,310,898,1211919904,1211919925
6,310,899,1211919983,1211919983
6,310,941,1211920043,1211920043
6,310,943,1211920103,1211920103
6,310,944,1211920166,1211920166
6,310,986,1211920226,1211920226
6,310,987,1211920286,1211920286
6,310,988,1211920346,1211920346
6,310,990,1211920407,1211920407
6,310,1031,1211920467,1211920467
6,310,1072,1211920528,1211920528
6,310,1114,1211920588,1211920588
6,310,1075,1211920653,1211920653
6,310,1074,1211920706,1211920830
6,310,1113,1211920890,1211920890
6,310,1152,1211920954,1211921010
6,310,1151,1211921070,1211921077
6,310,1192,1211921137,1211921137
6,310,1233,1211921197,1211921197
6,310,1274,1211921257,1211921257
6,310,1275,1211921317,1211921388
6,310,1274,1211921448,1211921508
6,310,1233,1211921568,1211921568
6,310,1192,1211921628,1211921754
6,310,1151,1211921809,1211921811
6,310,1192,1211921880,1211921932
6,310,1232,1211921992,1211921992
6,311,391,1211914933,1211914933
6,311,554,1211914988,1211914988
6,311,715,1211915044,1211915059
6,311,914,1211915114,1211915114
6,311,993,1211915175,1211915175
6,311,1033,1211915226,1211915226
6,311,1071,1211915361,1211915361
6,311,1110,1211915413,1211915413
6,311,1150,1211915469,1211915469
6,311,1149,1211915536,1211915536
6,311,1190,1211915825,1211915825
6,311,1191,1211915883,1211916172
6,311,1192,1211916232,1211916302
6,311,1233,1211916380,1211916380
6,311,1234,1211916441,1211916562
6,311,1235,1211916623,1211916623
6,311,1195,1211916691,1211916691
6,311,1234,1211916747,1211916747
6,311,1274,1211916802,1211916802
6,311,1233,1211916863,1211916863
6,311,1193,1211916919,1211916919
6,311,1151,1211916978,1211916978
6,311,1110,1211917039,1211917039
6,311,1070,1211917075,1211917075
6,311,1069,1211917135,1211917135
6,311,1109,1211917201,1211917201
6,311,1188,1211917255,1211917255
6,311,1228,1211917323,1211917323
6,311,1268,1211917380,1211917436
6,311,1310,1211917496,1211917556
6,311,1311,1211917708,1211917768
6,311,1272,1211917832,1211917947
6,311,1232,1211918007,1211918270
6,311,1272,1211918342,1211918342
6,311,1271,1211918441,1211918441
6,311,1272,1211918498,1211918559
6,311,1232,1211918623,1211918779
6,311,1234,1211918943,1211918943
6,311,1194,1211919001,1211919001
6,311,1275,1211919207,1211919207
6,311,1236,1211919251,1211919251
6,311,1156,1211919316,1211919316
6,311,1076,1211919374,1211919374
6,311,995,1211919434,1211919434
6,311,913,1211919490,1211919490
6,311,555,1211919617,1211919617
6,311,392,1211919668,1211919668
6,311,193,1211919723,1211919723
6,311,62,1211921420,1211921796
6,311,63,1211921839,1211921839
6,311,25,1211921905,1211921905
6,312,193,1211916537,1211916537
6,312,312,1211916592,1211916592
6,312,755,1211916688,1211916688
6,312,953,1211916751,1211916751
6,312,992,1211916810,1211916810
6,312,1031,1211916848,1211916848
6,312,1070,1211916921,1211916921
6,312,1110,1211916967,1211917020
6,312,1109,1211917088,1211917088
6,312,1108,1211917152,1211917152
6,312,1107,1211917208,1211917260
6,312,1106,1211917326,1211917385
6,312,986,1211917447,1211917447
6,312,946,1211917503,1211917503
6,312,944,1211917616,1211917616
6,312,942,1211917752,1211917752
6,312,901,1211917802,1211917827
6,312,941,1211917847,1211917847
6,312,942,1211917909,1211918058
6,312,982,1211918146,1211918146
6,312,1022,1211918225,1211918225
6,312,1023,1211918275,1211918275
6,312,1024,1211918302,1211918302
6,312,1065,1211918335,1211918335
6,312,1105,1211918396,1211918396
6,313,860,1211911209,1211911209
6,313,821,1211911269,1211911269
6,313,862,1211911300,1211911300
6,313,863,1211911360,1211911360
6,313,864,1211911420,1211911481
6,313,865,1211911541,1211911541
6,313,867,1211911607,1211911607
6,313,787,1211911664,1211911664
6,313,747,1211911722,1211911722
6,313,707,1211911783,1211911919
6,313,787,1211911978,1211913057
6,313,826,1211913123,1211913144
6,313,866,1211913206,1211913266
6,313,906,1211913327,1211913327
6,313,945,1211913387,1211913449
6,313,985,1211913510,1211913510
6,313,984,1211913570,1211913570
6,313,942,1211913630,1211913630
6,313,940,1211913690,1211913690
6,313,937,1211913751,1211913751
6,313,977,1211913812,1211913875
6,313,935,1211913933,1211913933
6,313,932,1211913995,1211913995
6,313,928,1211914117,1211914117
6,313,966,1211914178,1211914178
6,313,1006,1211914236,1211914236
6,313,1046,1211914288,1211914291
6,313,1086,1211914411,1211914411
6,313,1045,1211914471,1211914471
6,313,1043,1211914531,1211914531
6,313,1042,1211914591,1211914591
6,313,1000,1211914657,1211914657
6,313,960,1211914711,1211914711
6,313,920,1211914958,1211915317
6,313,880,1211915371,1211915371
6,313,881,1211915491,1211915491
6,313,920,1211915552,1211915552
6,313,960,1211915611,1211915611
6,313,920,1211915671,1211915938
6,313,881,1211915997,1211915997
6,313,883,1211916060,1211916060
6,313,926,1211916118,1211916118
6,313,927,1211916181,1211916181
6,313,930,1211916229,1211916229
6,313,932,1211916288,1211916288
6,313,933,1211916350,1211916350
6,313,895,1211916410,1211916410
6,313,897,1211916471,1211916533
6,313,940,1211916592,1211916592
6,313,942,1211916652,1211916652
6,313,944,1211916713,1211916713
6,313,985,1211916776,1211916776
6,313,986,1211916794,1211916794
6,313,987,1211916854,1211916854
6,313,949,1211916917,1211916917
6,313,871,1211916977,1211916977
6,313,751,1211917041,1211917041
6,313,551,1211917096,1211917096
6,313,352,1211917157,1211917157
6,313,153,1211917213,1211917213
6,313,72,1211917273,1211917305
6,313,32,1211917369,1211917794
6,313,73,1211917854,1211917854
6,313,391,1211917976,1211917976
6,313,552,1211918078,1211918078
6,313,591,1211918139,1211918139
6,313,590,1211918199,1211918199
6,313,589,1211918263,1211918263
6,313,588,1211918321,1211918623
6,313,590,1211918683,1211918683
6,313,592,1211918744,1211918744
6,313,595,1211918808,1211918808
6,313,634,1211918910,1211921995
6,314,34,1211914572,1211914572
6,314,233,1211914630,1211914630
6,314,392,1211914686,1211914686
6,314,555,1211914745,1211914745
6,314,755,1211914791,1211914791
6,314,953,1211914853,1211914853
6,314,994,1211914903,1211914963
6,314,1035,1211915023,1211915023
6,314,1074,1211915083,1211915083
6,314,1153,1211915144,1211915144
6,314,1152,1211915204,1211915265
6,314,1232,1211915325,1211915325
6,314,1192,1211915438,1211915512
6,314,1191,1211915572,1211915572
6,314,1232,1211915632,1211915632
6,314,1233,1211915692,1211915692
6,314,1274,1211915752,1211915812
6,314,1275,1211915854,1211915901
6,314,1235,1211915962,1211916056
6,314,1234,1211916116,1211916116
6,314,1274,1211916176,1211916176
6,314,1273,1211916236,1211916236
6,314,1272,1211916297,1211916357
6,314,1232,1211916402,1211916402
6,314,1191,1211916462,1211916522
6,314,1190,1211916583,1211917129
6,314,1150,1211917189,1211917189
6,314,1190,1211917250,1211917632
6,314,1150,1211917692,1211917692
6,314,1190,1211917752,1211917872
6,314,1150,1211917933,1211917933
6,314,1190,1211917993,1211917993
