interval,id,cell,entry,exit
5,255,1228,1211901239,1211901239
5,255,1229,1211901315,1211901357
5,255,1230,1211901417,1211901417
5,255,1231,1211901488,1211901488
5,255,1232,1211901538,1211901601
5,255,1233,1211901657,1211901657
5,255,1234,1211901722,1211901777
5,255,1194,1211901847,1211901847
5,255,1153,1211901899,1211902043
5,255,1113,1211902103,1211902406
5,255,1153,1211902484,1211902528
5,255,1113,1211902564,1211902564
5,255,1153,1211902624,1211902624
5,255,1072,1211902710,1211902710
5,255,1033,1211902770,1211902770
5,255,991,1211902801,1211902801
5,255,791,1211902857,1211902857
5,255,233,1211903036,1211903036
5,257,987,1211900416,1211900477
5,257,947,1211900537,1211900537
5,257,946,1211900601,1211900601
5,257,905,1211900630,1211900674
5,257,865,1211900734,1211900734
5,257,866,1211900760,1211901052
5,257,945,1211901176,1211901176
5,257,985,1211901237,1211901237
5,257,984,1211901294,1211901294
5,257,983,1211901357,1211901357
5,257,1061,1211901496,1211901533
5,257,1060,1211901614,1211901614
5,257,1140,1211901674,1211901674
5,257,1141,1211901710,1211901710
5,257,1142,1211901769,1211901769
5,257,1182,1211901865,1211901926
5,257,1184,1211901986,1211901986
5,257,1186,1211902047,1211902047
5,257,1227,1211902107,1211902107
5,257,1228,1211902168,1211902168
5,257,1229,1211902228,1211902228
5,257,1230,1211902289,1211902289
5,257,1231,1211902350,1211902350
5,257,1271,1211902410,1211902471
5,257,1272,1211902516,1211902528
5,257,1312,1211902599,1211902608
5,257,1311,1211902644,1211902644
5,257,1310,1211902704,1211902704
5,257,1350,1211902736,1211902736
5,257,1351,1211902790,1211902790
5,257,1352,1211902850,1211902850
5,257,1273,1211902972,1211902972
5,257,1233,1211903032,1211903274
5,257,1194,1211903335,1211903398
5,257,1155,1211903459,1211903459
5,257,1154,1211903516,1211903637
5,257,1155,1211903697,1211903697
5,257,1154,1211903759,1211903759
5,257,1155,1211904003,1211904028
5,257,1274,1211904208,1211904208
5,257,1234,1211904274,1211904449
5,257,1233,1211904509,1211904533
5,257,1192,1211904593,1211904593
5,257,1151,1211904653,1211904674
5,257,1150,1211904735,1211904767
5,257,1149,1211904824,1211904884
5,257,1147,1211904945,1211904945
5,257,1187,1211905066,1211905191
5,257,1226,1211905249,1211905309
5,257,1225,1211905371,1211905430
5,257,1185,1211905494,1211905554
5,257,1142,1211905614,1211905614
5,257,1099,1211905730,1211905730
5,257,938,1211905912,1211905912
5,257,857,1211905973,1211905973
5,257,812,1211906093,1211906093
5,257,810,1211906204,1211906222
5,257,772,1211906391,1211906391
5,257,774,1211906502,1211906502
5,257,732,1211906887,1211906967
5,257,768,1211907210,1211907569
5,257,770,1211907694,1211907694
5,257,650,1211907752,1211907752
5,257,371,1211908015,1211908015
5,257,153,1211910526,1211910526
5,257,352,1211910579,1211910579
5,257,514,1211910637,1211910637
5,257,715,1211910691,1211910691
5,257,913,1211910752,1211910752
5,257,995,1211910814,1211910814
5,257,1076,1211910871,1211910871
5,257,1236,1211911021,1211911021
5,257,1275,1211911081,1211911081
5,257,1314,1211911142,1211911142
5,258,635,1211909959,1211910009
5,258,634,1211910069,1211910069
5,258,594,1211910134,1211910134
5,258,635,1211910190,1211910190
5,258,554,1211910255,1211910255
5,258,391,1211910309,1211910309
5,258,312,1211910328,1211910328
5,258,113,1211910380,1211910380
5,259,634,1211903091,1211903136
5,259,635,1211903208,1211903294
5,259,634,1211903329,1211903450
5,259,594,1211903510,1211903510
5,259,591,1211903571,1211903571
5,259,589,1211903630,1211903630
5,259,588,1211903690,1211903690
5,259,547,1211903750,1211903750
5,259,507,1211903810,1211904157
5,259,547,1211904191,1211904191
5,259,587,1211904251,1211904251
5,259,628,1211904303,1211904303
5,259,587,1211904328,1211904470
5,259,588,1211904530,1211904568
5,259,627,1211904628,1211904628
5,259,587,1211904689,1211904689
5,259,547,1211904750,1211905031
5,259,507,1211905092,1211905092
5,259,506,1211905153,1211905153
5,259,466,1211905213,1211905299
5,259,507,1211905359,1211905419
5,259,547,1211905480,1211905480
5,259,588,1211905540,1211905540
5,259,590,1211905601,1211905601
5,259,592,1211905670,1211905670
5,259,632,1211905721,1211905721
5,259,672,1211905784,1211905784
5,259,791,1211905843,1211905843
5,259,951,1211905904,1211905904
5,259,1033,1211905964,1211905964
5,259,1074,1211906025,1211906025
5,259,1156,1211906085,1211906146
5,259,1236,1211906206,1211906206
5,259,1275,1211906277,1211906277
5,259,1314,1211906328,1211906328
5,259,1353,1211906388,1211906388
5,259,1393,1211906448,1211906448
5,259,1432,1211906510,1211906510
5,259,1471,1211906570,1211906570
5,259,1470,1211906631,1211906631
5,259,1468,1211906679,1211906742
5,259,1428,1211906812,1211906812
5,259,1429,1211906862,1211906862
5,259,1389,1211906922,1211906922
5,259,1350,1211906982,1211906982
5,259,1351,1211907042,1211907042
5,259,1352,1211907102,1211907102
5,259,1312,1211907171,1211907171
5,259,1273,1211907222,1211907222
5,259,1274,1211907283,1211907465
5,259,1235,1211907526,1211907526
5,259,1196,1211907586,1211907586
5,259,1076,1211907647,1211907647
5,259,994,1211907716,1211907716
5,259,874,1211907767,1211907767
5,259,675,1211907827,1211907827
5,259,473,1211907870,1211907870
5,259,312,1211907948,1211907948
5,259,113,1211907985,1211907985
5,259,74,1211909493,1211909493
5,259,232,1211909545,1211909545
5,259,433,1211909601,1211909601
5,259,635,1211909651,1211909651
5,259,835,1211909710,1211909710
5,259,914,1211909736,1211909736
5,259,993,1211909805,1211909805
5,259,1034,1211909857,1211909857
5,259,994,1211909907,1211910027
5,259,1034,1211910087,1211910087
5,259,1075,1211910148,1211910148
5,259,1115,1211910208,1211910208
5,259,1156,1211910277,1211910277
5,259,1195,1211910329,1211910390
5,259,1234,1211910450,1211910745
5,259,1233,1211910793,1211910793
5,259,1273,1211910876,1211911022
5,259,1272,1211911056,1211911056
5,259,1392,1211911116,1211911188
5,260,52,1211900723,1211900723
5,260,92,1211900783,1211900783
5,260,94,1211900844,1211901032
5,260,55,1211901095,1211901095
5,260,96,1211901162,1211901162
5,260,136,1211901217,1211901217
5,260,216,1211901278,1211901278
5,260,256,1211901333,1211901333
5,260,297,1211901393,1211901393
5,260,298,1211901454,1211901454
5,260,299,1211901534,1211901564
5,260,340,1211901607,1211901607
5,260,341,1211901673,1211901673
5,260,342,1211901728,1211901728
5,260,343,1211901788,1211901788
5,260,385,1211901863,1211901863
5,260,466,1211901909,1211901909
5,260,506,1211901969,1211901969
5,260,586,1211902043,1211902043
5,260,626,1211902089,1211902089
5,260,706,1211902150,1211902150
5,260,746,1211902210,1211902210
5,260,786,1211902245,1211902245
5,260,866,1211902311,1211902365
5,260,906,1211902430,1211903435
5,260,907,1211903495,1211903630
5,260,947,1211903670,1211903670
5,260,988,1211903737,1211903737
5,260,1029,1211903792,1211903792
5,260,1070,1211903851,1211903851
5,260,1111,1211903918,1211903978
5,260,1112,1211903985,1211903985
5,260,1152,1211904059,1211904059
5,260,1193,1211904104,1211904104
5,260,1194,1211904179,1211904193
5,260,1195,1211904255,1211904445
5,260,1234,1211904500,1211904553
5,260,1233,1211904613,1211904613
5,260,1234,1211904658,1211904658
5,260,1273,1211904715,1211904715
5,260,1232,1211904776,1211904776
5,260,1230,1211904836,1211904890
5,260,1188,1211904951,1211904951
5,260,1187,1211905015,1211905015
5,260,1186,1211905071,1211905071
5,260,1185,1211905132,1211905132
5,260,1184,1211905192,1211905192
5,260,1183,1211905253,1211905253
5,260,1223,1211905330,1211905344
5,260,1224,1211905411,1211905575
5,260,1184,1211905640,1211905640
5,260,1185,1211905702,1211905702
5,260,1145,1211905756,1211905756
5,260,1147,1211905817,1211905876
5,260,1148,1211905939,1211905939
5,260,1190,1211906005,1211906777
5,260,1189,1211906839,1211906839
5,260,1188,1211906894,1211906894
5,260,1148,1211906954,1211907025
5,260,1108,1211907074,1211907074
5,260,1068,1211907134,1211907134
5,260,1028,1211907195,1211907195
5,260,1029,1211907229,1211907229
5,260,989,1211907284,1211907284
5,260,949,1211907344,1211907344
5,260,948,1211907405,1211907405
5,260,988,1211907476,1211907552
5,260,948,1211907612,1211907612
5,260,947,1211907678,1211907792
5,260,906,1211907857,1211907857
5,260,866,1211907912,1211907912
5,260,786,1211907987,1211908037
5,260,706,1211908098,1211908098
5,260,666,1211908158,1211908158
5,260,626,1211908218,1211908276
5,260,585,1211908336,1211908336
5,260,584,1211908397,1211908397
5,260,582,1211908461,1211908461
5,260,540,1211908517,1211908577
5,260,538,1211908637,1211908697
5,260,497,1211908761,1211908778
5,260,455,1211908823,1211908823
5,260,454,1211908889,1211908889
5,260,413,1211908945,1211909547
5,260,373,1211909607,1211909607
5,260,296,1211909736,1211909736
5,260,256,1211909793,1211909793
5,260,216,1211909853,1211909853
5,260,217,1211909911,1211909911
5,260,178,1211909971,1211909971
5,260,140,1211910036,1211910036
5,260,101,1211910092,1211910688
5,260,100,1211910744,1211910744
5,260,99,1211910805,1211910805
5,260,17,1211910865,1211910926
5,260,16,1211910995,1211910995
5,260,55,1211911048,1211911048
5,260,94,1211911113,1211911168
5,261,1271,1211900412,1211900462
5,261,1272,1211900529,1211900529
5,261,1271,1211900587,1211900587
5,261,1311,1211900651,1211900774
5,261,1312,1211900834,1211900834
5,261,1273,1211900882,1211900882
5,261,1233,1211900929,1211900929
5,261,1234,1211900965,1211901062
5,261,1233,1211901122,1211901122
5,261,1273,1211901175,1211901175
5,261,1234,1211901235,1211901235
5,261,1194,1211901295,1211902561
5,261,1233,1211902608,1211902661
5,261,1232,1211902728,1211902728
5,261,1231,1211902785,1211902785
5,261,1189,1211902842,1211902842
5,261,1188,1211902903,1211902903
5,261,1186,1211902964,1211902964
5,261,1226,1211903025,1211903025
5,261,1265,1211903085,1211903085
5,261,1345,1211903160,1211903160
5,261,1343,1211903206,1211903206
5,261,1342,1211903286,1211903286
5,261,1300,1211903397,1211903397
5,261,1299,1211903454,1211903454
5,261,1338,1211903514,1211903533
5,261,1298,1211903606,1211903606
5,261,1299,1211903664,1211903680
5,261,1300,1211903748,1211903748
5,261,1221,1211903876,1211903876
5,261,1141,1211903975,1211903975
5,261,1101,1211904037,1211904107
5,261,1059,1211904147,1211904147
5,261,1057,1211904182,1211904182
5,261,1056,1211904284,1211904284
5,261,1054,1211904329,1211905515
5,261,1134,1211905615,1211905666
5,261,1094,1211905718,1211905718
5,261,1135,1211905789,1211905789
5,261,1136,1211905839,1211905839
5,261,1138,1211905900,1211905900
5,261,1139,1211905978,1211905978
5,261,1099,1211906017,1211906017
5,261,1101,1211906056,1211906056
5,261,1102,1211906125,1211906125
5,261,1144,1211906184,1211906184
5,261,1145,1211906244,1211906244
5,261,1146,1211906305,1211906305
5,261,1147,1211906365,1211906365
5,261,1148,1211906417,1211906417
5,261,1190,1211906480,1211906480
5,261,1110,1211906539,1211906539
5,261,1111,1211906624,1211906694
5,261,1152,1211906756,1211906843
5,261,1191,1211906910,1211907272
5,261,1190,1211907342,1211907756
5,261,1189,1211907817,1211907817
5,261,1188,1211907876,1211907876
5,261,1146,1211907919,1211907986
5,261,1145,1211908047,1211908047
5,261,1066,1211908124,1211908124
5,261,1026,1211908161,1211908172
5,261,1066,1211908239,1211908239
5,261,1067,1211908292,1211908292
5,261,1028,1211908425,1211908425
5,261,1067,1211908549,1211908549
5,261,1028,1211908596,1211908596
5,261,1067,1211908662,1211909147
5,261,1107,1211909197,1211909197
5,261,1147,1211909248,1211909272
5,261,1148,1211909331,1211909331
5,261,1190,1211909392,1211909392
5,261,1191,1211909453,1211909453
5,261,1192,1211909526,1211909526
5,261,1232,1211909573,1211909669
5,261,1272,1211909727,1211909727
5,261,1312,1211909787,1211909787
5,261,1272,1211909856,1211909856
5,261,1271,1211909910,1211910611
5,261,1311,1211910656,1211910656
5,261,1272,1211910716,1211910900
5,261,1312,1211910951,1211911012
5,261,1311,1211911072,1211911193
5,262,1027,1211900443,1211900443
5,262,947,1211900521,1211900572
5,262,907,1211900593,1211900593
5,262,787,1211900689,1211900689
5,262,747,1211900729,1211900729
5,262,707,1211900790,1211900790
5,262,667,1211900847,1211900847
5,262,627,1211900918,1211900918
5,262,588,1211900969,1211900969
5,262,587,1211901029,1211901029
5,262,506,1211901118,1211901118
5,262,466,1211901175,1211901199
5,262,507,1211901264,1211901264
5,262,587,1211901327,1211901327
5,262,588,1211901382,1211901382
5,262,589,1211901442,1211901511
5,262,709,1211901624,1211901624
5,262,788,1211901682,1211901682
5,262,868,1211901739,1211901802
5,262,909,1211901866,1211901866
5,262,990,1211901930,1211901930
5,262,1031,1211901991,1211901991
5,262,1072,1211902043,1211902043
5,262,1113,1211902111,1211902111
5,262,1195,1211902163,1211902163
5,262,1194,1211902226,1211902226
5,262,1234,1211902279,1211902281
5,262,1193,1211902341,1211902341
5,262,1192,1211902402,1211902402
5,262,1151,1211902462,1211902462
5,262,1070,1211902530,1211902530
5,262,1069,1211902575,1211902575
5,262,1028,1211902702,1211902803
5,262,1029,1211902843,1211902843
5,262,1070,1211902901,1211902901
5,262,1030,1211902963,1211903028
5,262,947,1211903201,1211903201
5,262,867,1211903257,1211903257
5,262,866,1211903325,1211903325
5,262,786,1211903376,1211903376
5,262,785,1211903440,1211903440
5,262,705,1211903497,1211903599
5,262,665,1211903631,1211903631
5,262,625,1211903688,1211903688
5,262,584,1211903831,1211903831
5,262,625,1211904086,1211904086
5,262,627,1211904148,1211904192
5,262,588,1211904313,1211904313
5,262,590,1211904371,1211904431
5,262,593,1211904501,1211904501
5,262,635,1211904648,1211904819
5,262,634,1211905242,1211909744
5,262,593,1211909811,1211909811
5,262,591,1211909868,1211909868
5,262,589,1211909925,1211909925
5,262,588,1211909986,1211909986
5,262,627,1211910046,1211910084
5,262,588,1211910145,1211910145
5,262,587,1211910206,1211910206
5,262,586,1211910266,1211910326
5,262,506,1211910386,1211910386
5,262,385,1211910447,1211910447
5,262,301,1211910499,1211910499
5,262,99,1211910555,1211910555
5,262,17,1211910616,1211910616
5,262,15,1211910676,1211910714
5,262,55,1211910773,1211910773
5,262,57,1211910834,1211910834
5,262,139,1211910894,1211910954
5,262,140,1211911014,1211911014
5,262,101,1211911073,1211911133
5,262,142,1211911193,1211911193
5,263,1112,1211900475,1211900475
5,263,1032,1211900535,1211900535
5,263,871,1211900595,1211900595
5,263,511,1211900696,1211900696
5,263,312,1211900747,1211900747
5,263,153,1211900803,1211900803
5,263,114,1211901565,1211901565
5,263,272,1211901633,1211901633
5,263,392,1211901684,1211901684
5,263,675,1211901757,1211901757
5,263,835,1211901818,1211901818
5,263,874,1211901881,1211901881
5,263,914,1211901938,1211901938
5,263,953,1211901999,1211901999
5,263,993,1211902059,1211902059
5,263,994,1211902132,1211903187
5,263,953,1211903251,1211903251
5,263,952,1211903307,1211903307
5,263,991,1211903341,1211903401
5,263,1030,1211903468,1211903486
5,263,1070,1211903552,1211903552
5,263,1111,1211903614,1211903614
5,263,1151,1211903681,1211903681
5,263,1112,1211903732,1211903732
5,263,1072,1211903773,1211903773
5,263,1033,1211903803,1211903803
5,263,1074,1211903854,1211903921
5,263,1113,1211903981,1211903981
5,263,1152,1211904043,1211904110
5,263,1151,1211904157,1211904157
5,263,1111,1211904285,1211904586
5,263,1072,1211904648,1211904648
5,263,1034,1211904707,1211904707
5,263,995,1211904774,1211904774
5,263,956,1211904827,1211904827
5,263,875,1211904954,1211905009
5,263,876,1211905078,1211905129
5,263,1035,1211905243,1211905243
5,263,994,1211905300,1211906082
5,263,1035,1211906147,1211906196
5,263,1115,1211906266,1211906266
5,263,1114,1211906314,1211906314
5,263,1153,1211906374,1211906374
5,263,1193,1211906447,1211906636
5,263,1274,1211906704,1211906704
5,263,1273,1211906753,1211906813
5,263,1233,1211906878,1211906878
5,263,1192,1211906934,1211906934
5,263,1151,1211906994,1211907860
5,263,1111,1211907924,1211908114
5,263,1151,1211908168,1211908168
5,263,1111,1211908233,1211908233
5,263,1151,1211908288,1211908474
5,263,1111,1211908533,1211908654
5,263,1237,1211908709,1211908709
5,263,1111,1211908742,1211908983
5,263,1112,1211909042,1211909097
5,263,1111,1211909157,1211909223
5,263,1112,1211909275,1211909275
5,263,1111,1211909336,1211909576
5,263,1112,1211909636,1211909636
5,263,1032,1211909696,1211909696
5,263,871,1211909757,1211909757
5,263,672,1211909817,1211909817
5,263,272,1211909918,1211909918
5,263,74,1211909967,1211909967
5,264,16,1211901353,1211901353
5,264,179,1211901406,1211901406
5,264,302,1211901452,1211901452
5,264,347,1211901517,1211901517
5,264,350,1211901578,1211901578
5,264,391,1211901632,1211901632
5,264,471,1211901697,1211901697
5,264,592,1211901819,1211901819
5,264,672,1211901875,1211901875
5,264,751,1211901934,1211901934
5,264,831,1211901994,1211901994
5,264,871,1211902065,1211902065
5,264,910,1211902115,1211902175
5,264,950,1211902235,1211902235
5,264,990,1211902295,1211902295
5,264,1031,1211902355,1211902355
5,264,1072,1211902416,1211902416
5,264,1113,1211902476,1211902476
5,264,1152,1211902536,1211902536
5,264,1192,1211902602,1211902602
5,264,1232,1211902676,1211902676
5,264,1311,1211902777,1211902777
5,264,1350,1211902837,1211902837
5,264,1389,1211902915,1211902915
5,264,1429,1211903019,1211903148
5,264,1469,1211903226,1211903554
5,264,1470,1211903616,1211903652
5,264,1432,1211903742,1211903742
5,264,1393,1211903812,1211903812
5,264,1353,1211903879,1211903879
5,264,1314,1211903936,1211903936
5,264,1274,1211903987,1211903987
5,264,1235,1211904120,1211904120
5,264,1196,1211904250,1211904250
5,264,1076,1211904360,1211904360
5,264,914,1211904433,1211904433
5,264,715,1211904471,1211904471
5,264,514,1211904531,1211904531
5,264,312,1211904577,1211904577
5,264,193,1211904615,1211904615
5,264,74,1211904676,1211904676
5,264,139,1211909257,1211909257
5,264,302,1211909299,1211909315
5,264,346,1211909341,1211909341
